1.1383033,0.177883947,0.496732928,,,,,,1.190819144,0.135359479,0.50759148,,127,432,309,,-1.143092953,-0.17255656,-0.500106627
-1.256400577,-0.199388291,-0.717305089,,,,,,-1.238266705,-0.25144802,-0.724316116,,880,592,771,,1.172490959,0.231405233,0.740494495
-1.120309946,-0.849856915,1.439767177,,,,,,-1.100222153,-0.91835673,1.464506369,,855,830,71,,1.055930431,0.952191246,-1.472077317
0.683427745,-1.520303051,-0.051078384,,,,,,0.72941271,-1.605747869,-0.048283136,,243,949,527,,-0.698283366,1.630480421,0.066474574
-1.385512141,-1.769684085,0.881311046,,,,,,-1.369231989,-1.861431813,0.897830251,,913,970,185,,1.356311745,1.873495453,-0.898348094
-0.471241198,0.218779511,-0.226650615,,,,,,-0.441834397,0.177288647,-0.226439637,,669,417,610,,0.435774978,-0.210855537,0.2780161
-0.975595975,-0.169654633,-0.116967345,,,,,,-0.953430449,-0.220962866,-0.115141925,,813,575,555,,0.887146559,0.187842651,0.13703896
-0.476905862,-3.716312245,0.618803419,,,,,,-0.447580391,-3.857259479,0.631458742,,671,1000,260,,0.441294234,3.290526731,-0.644887643
-0.815014724,-0.264982293,0.148523378,,,,,,-0.790543653,-0.318699859,0.154256588,,773,623,440,,0.747105302,0.312053322,-0.152237016
1.162717577,1.211633394,-1.339517815,,,,,,1.215583949,1.195236136,-1.355687271,,121,128,918,,-1.172490959,-1.138288582,1.388450197
-0.360006739,1.047467173,0.076372621,,,,,,-0.329002889,1.026920742,0.081043836,,622,153,473,,0.309422707,-1.025770021,-0.068986959
-1.174223735,0.750555152,-0.755732333,,,,,,-1.154910009,0.722504502,-0.763308976,,862,230,780,,1.087083294,-0.740494495,0.770505658
-0.032525134,1.76031687,-1.674494093,,,,,,0.003180535,1.757787159,-1.695594106,,490,38,953,,-0.026322636,-1.780464342,1.669592577
-0.528050222,0.603025777,0.135804352,,,,,,-0.499459056,0.571246437,0.14135035,,690,275,450,,0.494433585,-0.599259276,-0.126924696
-0.573389907,1.574124711,0.283042711,,,,,,-0.545449707,1.566889138,0.290755929,,705,64,384,,0.537387465,-1.526039611,-0.296301291
-0.296887925,-0.604866551,-1.259769834,,,,,,-0.264977846,-0.667174426,-1.274765469,,601,758,901,,0.254641504,0.698283366,1.284405813
-0.510492734,-1.231218539,-1.292356271,,,,,,-0.481649487,-1.309356971,-1.30783155,,685,910,907,,0.480319817,1.337682371,1.319506017
-0.346820998,0.283843345,-2.017605962,,,,,,-0.315627834,0.243996918,-2.043756283,,617,400,974,,0.296301291,-0.254641504,1.934920925
1.478736066,0.96711373,0.789957468,,,,,,1.536139675,0.944536429,0.805132028,,65,166,207,,-1.518057119,-0.972101613,-0.818625699
0.659443309,0.233461367,0.649828493,,,,,,0.705083918,0.192341575,0.662940477,,252,413,249,,-0.669776933,-0.221118713,-0.679217596
-0.264022186,2.654918261,-0.293492222,,,,,,-0.231640237,2.6749989,-0.294265095,,592,6,636,,0.231405233,-2.542698819,0.346456061
-0.428118401,1.802700592,0.310615796,,,,,,-0.398092464,1.801242095,0.318734866,,655,35,379,,0.397498354,-1.818419763,-0.309422707
-1.030768213,1.208901287,-0.22613418,,,,,,-1.009394824,1.192434977,-0.225915601,,830,129,609,,0.952191246,-1.133510343,0.275411643
0.181118029,0.572095021,0.53918812,,,,,,0.21989108,0.53953393,0.550671575,,413,286,294,,-0.221118713,-0.566579362,-0.543188534
-0.04049382,-0.887357486,1.023040915,,,,,,-0.004902562,-0.956805098,1.04164626,,492,842,150,,-0.021307953,1.000641829,-1.038580239
1.304797706,0.930258434,0.545751617,,,,,,1.359703994,0.906749644,0.55733168,,95,175,289,,-1.313543123,-0.936530727,-0.557772124
-0.175887105,-0.276482255,-0.210818076,,,,,,-0.142239756,-0.330490474,-0.210374057,,546,633,601,,0.114299978,0.338481986,0.254641504
0.911644901,-0.283907665,1.390590669,,,,,,0.960906496,-0.338103555,1.414606025,,182,638,79,,-0.909663498,0.351784345,-1.415233655
-1.044421649,0.148269513,-0.60554636,,,,,,-1.023244289,0.104996563,-0.610912397,,833,445,740,,0.964091607,-0.139569677,0.641804696
-0.488001269,-0.196127777,0.362251754,,,,,,-0.4588351,-0.248105099,0.37113086,,676,589,361,,0.455151847,0.223688108,-0.357122635
-1.355978116,-0.084388991,0.917944482,,,,,,-1.339273929,-0.133542202,0.9350029,,907,540,174,,1.319506017,0.099174149,-0.940424227
0.41959535,-0.245214968,-0.22549992,,,,,,0.461792341,-0.298432931,-0.225272005,,327,614,608,,-0.449598458,0.288453004,0.272809053
-0.377847786,-0.2966604,-0.643759027,,,,,,-0.347100088,-0.351178605,-0.649687521,,631,643,760,,0.333177899,0.365149249,0.704695102
0.41758245,-1.474433513,-0.009431861,,,,,,0.459750541,-1.558719013,-0.006023613,,329,942,503,,-0.4440589,1.567490864,0.006266612
-0.101930596,1.544485858,2.104018018,,,,,,-0.067221417,1.536501186,2.138534402,,510,65,15,,0.02381522,-1.518057119,-2.183486528
0.337940219,-0.962665416,-0.539659968,,,,,,0.378964846,-1.034016378,-0.544056214,,361,861,713,,-0.357122635,1.08256849,0.560703032
0.961706286,0.829014763,-0.981093293,,,,,,1.011686638,0.802947118,-0.991987053,,166,212,838,,-0.972101613,-0.80122742,0.98423496
-0.211214654,-0.594904409,-1.047193685,,,,,,-0.178074521,-0.656960498,-1.059060384,,567,753,856,,0.167470319,0.682377942,1.060317897
0.888147436,1.098975131,0.311181124,,,,,,0.937071666,1.079730524,0.319308515,,192,144,378,,-0.872382031,-1.064725869,-0.312053322
-0.149481571,0.152627627,-1.256012382,,,,,,-0.115455105,0.109464825,-1.270952711,,535,444,900,,0.086586748,-0.142101289,1.27870772
-0.383615163,1.32925729,-0.99358798,,,,,,-0.35295027,1.315832884,-1.00466565,,635,111,842,,0.343795613,-1.223873372,1.000641829
-2.107538662,-0.418573139,-0.242084627,,,,,,-2.101625009,-0.476172594,-0.242100825,,988,694,612,,2.241402728,0.50579581,0.283230695
-1.112765912,0.927733145,0.029059003,,,,,,-1.092569805,0.90416053,0.033033803,,851,177,491,,1.038580239,-0.928786002,-0.02381522
0.51425236,0.408185959,-1.709532983,,,,,,0.557808389,0.371482195,-1.731148739,,294,345,958,,-0.543188534,-0.400212512,1.72238389
-1.103822174,-2.005574771,0.482988401,,,,,,-1.083497657,-2.103284452,0.493644645,,849,981,316,,1.030021315,2.06418689,-0.480319817
0.903052858,-0.795316088,-0.669857304,,,,,,0.952191093,-0.862437426,-0.676169941,,187,807,764,,-0.89086798,0.865070673,0.717606417
-0.195246887,-0.465158899,-0.321223671,,,,,,-0.161877496,-0.523935772,-0.322404726,,556,710,646,,0.139569677,0.551924619,0.373199457
0.818917568,-0.424086067,-1.033740095,,,,,,0.866847829,-0.481824857,-1.04540877,,208,698,851,,-0.815126333,0.517223714,1.038580239
0.052269484,-0.792028032,-0.514758158,,,,,,0.089192593,-0.859066267,-0.518787872,,458,805,706,,-0.106734011,0.857805269,0.540285727
0.227859956,1.886707608,-0.19686554,,,,,,0.267304106,1.887372323,-0.196216152,,398,28,595,,-0.2598234,-1.918876226,0.239136164
-1.359569797,0.137984416,-0.582596143,,,,,,-1.342917178,0.094451519,-0.587624373,,908,450,729,,1.3255162,-0.126924696,0.608282689
1.910182963,-2.446405047,0.295242075,,,,,,1.973781073,-2.555256369,0.303134857,,25,996,383,,-1.968591669,2.612054141,-0.298921424
0.242928197,-1.4947022,1.584653198,,,,,,0.282588689,-1.579499976,1.611524985,,395,944,42,,-0.267609393,1.584851844,-1.733538504
0.297250846,-0.692013504,-0.744459915,,,,,,0.337691275,-0.75652395,-0.751870637,,378,776,777,,-0.312053322,0.757083231,0.760425978
0.600252514,-1.451545117,-0.17183362,,,,,,0.645043292,-1.535252131,-0.170815784,,267,939,584,,-0.623433027,1.542302919,0.210855537
0.072652482,-2.43066452,2.799889755,,,,,,0.109868239,-2.539118012,2.844648762,,450,995,2,,-0.126924696,2.542698819,-2.967737925
0.353208886,-1.513660887,-0.718652975,,,,,,0.394452733,-1.598937829,-0.725683842,,357,945,772,,-0.367829997,1.593714478,0.743795835
2.120015427,-0.289332146,-0.80816818,,,,,,2.186626207,-0.343665135,-0.816516632,,13,639,797,,-2.241402728,0.354452227,0.829184525
-1.406351854,-1.226073931,-0.618814753,,,,,,-1.390370909,-1.304082337,-0.624376089,,915,908,746,,1.36899768,1.3255162,0.660395592
0.696573683,0.848237916,0.345842444,,,,,,0.742747392,0.822656121,0.35448002,,238,205,365,,-0.71436744,-0.825654693,-0.346456061
-1.451778555,-0.520816277,0.17148576,,,,,,-1.436449824,-0.580999847,0.177556958,,920,733,429,,1.401716237,0.620391602,-0.180194342
0.476026786,-1.172072346,-0.295802846,,,,,,0.519033991,-1.248715904,-0.296609728,,310,900,637,,-0.497268106,1.27870772,0.349118964
1.192420497,-1.450256744,0.504078505,,,,,,1.245713328,-1.533931196,0.515045177,,112,938,307,,-1.218589596,1.534120544,-0.50579581
-0.454276048,0.613325238,-0.156038996,,,,,,-0.42462567,0.581806209,-0.154788677,,663,271,572,,0.419295753,-0.611301497,0.180194342
-0.480797213,-0.272858203,0.010814246,,,,,,-0.451527613,-0.326774827,0.014520498,,672,630,497,,0.4440589,0.330529376,-0.008773312
-0.35392139,-0.50724834,0.029955701,,,,,,-0.322830169,-0.567088991,0.0339437,,620,727,490,,0.304167872,0.602261626,-0.026322636
-0.354173303,-1.312753186,1.264158718,,,,,,-0.323085699,-1.392952343,1.286313107,,621,919,102,,0.306794231,1.395052528,-1.273050845
-0.675260511,0.195340349,0.138494597,,,,,,-0.648782918,0.153257078,0.144080193,,726,428,448,,0.599259276,-0.182742585,-0.13198014
-0.005280296,-0.510220222,1.36140917,,,,,,0.030816541,-0.570135985,1.384995,,480,729,83,,-0.051408515,0.608282689,-1.388450197
-0.043539639,2.851672342,-2.898864796,,,,,,-0.007992111,2.876725787,-2.937986476,,493,3,997,,-0.01880082,-2.807033768,2.696844261
-1.275009911,1.025148871,-1.897103425,,,,,,-1.257143223,1.004038362,-1.921480053,,887,159,969,,1.20812288,-1.000641829,1.859191494
0.057758413,-0.846332284,0.120591032,,,,,,0.094760329,-0.914743017,0.125913103,,457,826,455,,-0.1092553,0.936530727,-0.114299978
-0.228993833,-0.556493879,0.189443956,,,,,,-0.196108964,-0.617579172,0.195779482,,573,743,422,,0.182742585,0.651072016,-0.198057597
-0.497760875,-0.861562311,0.045167693,,,,,,-0.46873483,-0.930357971,0.049379598,,679,833,485,,0.463508393,0.964091607,-0.038862518
2.312495235,1.748687798,0.108359786,,,,,,2.381869545,1.74586417,0.113501824,,1,40,457,,-3.290526731,-1.756518004,-0.1092553
-0.123692823,1.238064371,0.4357677,,,,,,-0.089296094,1.222335135,0.445728897,,520,122,338,,0.048898731,-1.167521081,-0.419295753
1.331101761,2.73248056,-1.203512206,,,,,,1.38638571,2.754521526,-1.217679778,,93,5,891,,-1.3255162,-2.612054141,1.22919154
1.155375556,-0.147761912,-0.716014927,,,,,,1.208136515,-0.198516824,-0.723006965,,122,570,770,,-1.167521081,0.175101347,0.737201206
-1.951623568,0.472930197,0.03818629,,,,,,-1.943471363,0.437862792,0.042295436,,976,321,488,,1.968591669,-0.466301088,-0.031337982
1.742262606,-0.940211655,-0.038880387,,,,,,1.803449799,-1.010995116,-0.035905596,,41,855,516,,-1.744913081,1.055930431,0.038862518
-1.308204788,0.32150966,0.816697367,,,,,,-1.290814695,0.28261522,0.832265515,,898,376,201,,1.267434417,-0.317321059,-0.839836616
-1.285668852,1.143537703,-0.268534442,,,,,,-1.267955199,1.12541938,-0.268939958,,891,139,619,,1.22919154,-1.087083294,0.301543611
-1.625006559,-1.527126545,1.444283351,,,,,,-1.612164949,-1.612743821,1.469089017,,952,951,69,,1.659574906,1.649721064,-1.48705608
-0.398507189,0.670756747,0.094438064,,,,,,-0.368056109,0.640689254,0.099375186,,643,252,464,,0.365149249,-0.669776933,-0.09161995
-1.225775605,1.005155758,-2.356484524,,,,,,-1.207202035,0.983539939,-2.38762284,,876,161,988,,1.152781694,-0.992405002,2.241402728
-0.338175059,-0.329811359,-0.315459378,,,,,,-0.30685776,-0.385167429,-0.316555588,,613,655,642,,0.285840875,0.397498354,0.362471122
-0.077587881,0.171596695,-1.661081532,,,,,,-0.042529201,0.128913322,-1.681984125,,505,437,950,,0.011280066,-0.15984903,1.640024851
0.526322968,1.466860676,-0.825628176,,,,,,0.570052301,1.456914088,-0.834233624,,288,78,799,,-0.560703032,-1.422090432,0.836275381
2.126731392,-0.54380468,0.494125975,,,,,,2.193438597,-0.604569264,0.504946154,,12,739,310,,-2.273434651,0.638727837,-0.497268106
-0.543608622,0.101004154,-0.564720529,,,,,,-0.515240837,0.05653661,-0.569485646,,692,465,727,,0.500106627,-0.089103067,0.602261626
1.908124579,-1.387780105,1.475832091,,,,,,1.971693135,-1.469875508,1.501102127,,27,928,61,,-1.934920925,1.457421739,-1.550589875
-1.023593,0.370909635,1.541332699,,,,,,-1.002116592,0.333263741,1.567566847,,828,359,47,,0.944332036,-0.362471122,-1.679780657
-2.082119396,-1.214655295,1.678760792,,,,,,-2.075840786,-1.292375104,1.70701776,,986,906,36,,2.183486528,1.313543123,-1.805477457
0.550623021,-1.906371563,1.496676949,,,,,,0.594701242,-2.00157396,1.522253803,,276,978,53,,-0.596262318,2.004654462,-1.621082251
-0.216741267,0.479165694,0.585157736,,,,,,-0.183680481,0.444255887,0.597317823,,568,318,274,,0.170012889,-0.474701147,-0.602261626
0.814523305,0.243717939,-2.351039806,,,,,,0.862390476,0.202857374,-2.382097982,,210,409,987,,-0.808157361,-0.231405233,2.211517809
0.551798226,1.885782328,-0.556271898,,,,,,0.59589332,1.886423658,-0.560912657,,275,29,723,,-0.599259276,-1.903310819,0.590284394
-0.457683967,3.399799592,-3.226669842,,,,,,-0.428082518,3.438706525,-3.270616526,,665,1,998,,0.424775966,-3.290526731,2.807033768
-1.277970522,-0.403391956,0.75537332,,,,,,-1.260146341,-0.460607718,0.770038832,,888,690,220,,1.213339622,0.494433585,-0.773882972
0.431637164,-0.053596706,-1.321598684,,,,,,0.474007046,-0.101971666,-1.337504385,,323,529,916,,-0.460719309,0.07149978,1.375424105
2.031592764,-0.266769765,-0.066780139,,,,,,2.096934015,-0.320532508,-0.064216007,,18,627,531,,-2.108358399,0.322597615,0.076526791
-0.878009752,-0.511820814,0.100044987,,,,,,-0.854443132,-0.57177703,0.105064639,,790,730,461,,0.80468756,0.611301497,-0.099174149
-1.193682527,0.58396383,0.852554684,,,,,,-1.17464818,0.551702714,0.868650621,,869,281,193,,1.119328551,-0.58135681,-0.868720547
1.123167552,0.353011045,0.054607337,,,,,,1.175466084,0.314912778,0.058958186,,133,363,482,,-1.114651015,-0.351784345,-0.046389256
0.402425411,0.318756573,-1.030951433,,,,,,0.444375885,0.279792551,-1.042579061,,333,379,849,,-0.433020331,-0.309422707,1.030021315
1.025258627,-0.095639729,-0.744138615,,,,,,1.076151432,-0.145077294,-0.751544608,,150,550,776,,-1.038580239,0.124398198,0.757083231
0.176800717,-0.289427681,1.847232093,,,,,,0.215511783,-0.343763085,1.877968812,,416,640,24,,-0.213419208,0.357122635,-1.986300204
-1.727148299,0.190071885,-1.995362139,,,,,,-1.71577319,0.147855458,-2.02118505,,961,429,973,,1.756518004,-0.180194342,1.918876226
1.748192497,-1.417378454,0.681281513,,,,,,1.809464828,-1.500221933,0.694856459,,40,933,235,,-1.756518004,1.49467225,-0.724107077
-0.415844573,0.559362022,-0.763673822,,,,,,-0.385642415,0.526479114,-0.771367357,,652,292,783,,0.389373327,-0.549007941,0.780664237
0.496183526,0.900617886,1.474567682,,,,,,0.539480132,0.876359954,1.499819107,,306,186,62,,-0.508646541,-0.89460178,-1.542302919
-0.901821478,0.298433356,1.280380632,,,,,,-0.878596735,0.25895568,1.302773793,,794,392,100,,0.818625699,-0.275411643,-1.284405813
-1.186190968,0.693673546,0.001265269,,,,,,-1.167049061,0.664185258,0.004830969,,866,243,499,,1.105368378,-0.698283366,-0.003759951
-0.547921624,0.662299439,0.471707663,,,,,,-0.519615763,0.632018194,0.482197864,,695,255,321,,0.508646541,-0.660395592,-0.466301088
-2.053890386,0.583901136,-0.322869852,,,,,,-2.047206478,0.551638436,-0.324075137,,983,282,648,,2.108358399,-0.57839125,0.378579699
-0.495546549,0.009219156,-0.049398564,,,,,,-0.466488712,-0.037568182,-0.046578592,,678,500,526,,0.460719309,-0.001253314,0.063962608
-0.639006509,0.387671438,-1.511946487,,,,,,-0.612008399,0.350449186,-1.530653942,,718,351,942,,0.575430769,-0.383970921,1.567490864
-0.124117937,0.766841428,0.163383444,,,,,,-0.089727312,0.739202401,0.169335383,,521,226,433,,0.051408515,-0.753748922,-0.170012889
1.981634041,1.678402856,-1.198081372,,,,,,2.04625801,1.673802832,-1.212169006,,20,51,890,,-2.06418689,-1.640024851,1.223873372
-0.175960937,-0.632780394,0.764695154,,,,,,-0.142314648,-0.69579377,0.779497875,,547,766,215,,0.1168234,0.724107077,-0.790904024
1.658157547,1.049629333,-0.59797662,,,,,,1.718137201,1.029137549,-0.603231237,,52,150,735,,-1.630480421,-1.038580239,0.62648023
2.159315872,-0.137865222,0.577054785,,,,,,2.226490908,-0.188370003,0.589095604,,8,569,277,,-2.432379059,0.17255656,-0.593270706
-1.224853284,-1.184350811,-0.785006739,,,,,,-1.206266471,-1.261304698,-0.793014276,,875,902,789,,1.147923854,1.290145917,0.80122742
-0.019945122,-0.280408385,-0.06995209,,,,,,0.015941165,-0.334515833,-0.067434647,,485,636,534,,-0.038862518,0.346456061,0.084070977
0.648642608,-0.563403343,0.852853047,,,,,,0.694128147,-0.624663267,0.868953375,,254,745,191,,-0.663516212,0.657281391,-0.876055248
0.96113283,0.289623561,-1.097142171,,,,,,1.011104948,0.249923225,-1.109744068,,167,398,870,,-0.968088846,-0.2598234,1.124030705
0.487091799,-1.560300139,-0.132834112,,,,,,0.530257871,-1.646755852,-0.131242237,,309,954,564,,-0.500106627,1.679780657,0.15984903
1.093684328,-0.214283384,-1.24635355,,,,,,1.145559554,-0.266719575,-1.261151709,,140,602,896,,-1.08256849,0.257231589,1.256319927
2.140628699,-0.130103763,1.169224664,,,,,,2.207535435,-0.180412379,1.189981706,,10,566,120,,-2.345530971,0.16492883,-1.177489966
-1.675338369,0.044117915,0.260757283,,,,,,-1.663219398,-0.001787385,0.268142479,,957,483,390,,1.711439558,-0.043880072,-0.280622444
1.02309175,0.073297371,0.091790073,,,,,,1.073953444,0.028129559,0.096688219,,151,474,465,,-1.034291306,-0.066474574,-0.089103067
-2.227224061,0.633450149,0.909700134,,,,,,-2.223028792,0.602439761,0.926637202,,993,265,177,,2.432379059,-0.629533262,-0.928786002
-0.403406864,-0.809729007,0.160140707,,,,,,-0.373026131,-0.87721462,0.166044915,,645,812,434,,0.370513392,0.883437384,-0.167470319
-0.175083184,-1.256717703,1.345271013,,,,,,-0.141424292,-1.335500607,1.368619304,,545,915,85,,0.111777283,1.36899768,-1.375424105
0.632336652,-2.194308168,0.259773301,,,,,,0.677588078,-2.296787938,0.267144014,,259,988,392,,-0.647976732,2.241402728,-0.275411643
1.521580928,0.890509397,-0.153095914,,,,,,1.579599682,0.86599598,-0.151802275,,62,190,570,,-1.542302919,-0.879740323,0.175101347
1.16328426,-0.926986828,0.672190829,,,,,,1.216158768,-0.997436041,0.685631967,,120,852,237,,-1.177489966,1.042888363,-0.717606417
-1.001516966,0.180248682,1.734610259,,,,,,-0.979723602,0.137783981,1.763689283,,821,430,33,,0.91727224,-0.177647269,-1.845258117
-0.746398319,-0.425945757,1.558159245,,,,,,-0.720942087,-0.483731548,1.584641064,,748,699,44,,0.666643306,0.520091217,-1.711439558
-0.361527067,0.693569475,-1.215830379,,,,,,-0.330545044,0.664078556,-1.230179263,,624,244,892,,0.314686099,-0.695088247,1.234544702
-0.111954667,-0.233575565,0.979118463,,,,,,-0.077389407,-0.28649935,0.997077308,,516,610,161,,0.038862518,0.2780161,-0.992405002
-1.279578191,-1.518154493,0.225255598,,,,,,-1.261777092,-1.603545007,0.23211824,,889,947,410,,1.218589596,1.611825121,-0.228831349
0.205149508,1.418637157,-0.696802216,,,,,,0.244267592,1.407471758,-0.703511459,,403,94,767,,-0.246881415,-1.319506017,0.727368901
-1.894434075,1.312476236,0.282135955,,,,,,-1.885460772,1.298627702,0.289835827,,970,112,387,,1.873495453,-1.218589596,-0.288453004
-0.806348398,-0.985164977,0.131932732,,,,,,-0.7817529,-1.057084597,0.137421744,,768,867,451,,0.730638483,1.109997741,-0.124398198
0.177262315,-0.598675987,0.668420248,,,,,,0.215980008,-0.6608274,0.681805887,,414,754,239,,-0.218550777,0.685545118,-0.711135941
1.215441207,-0.021302296,-0.277134659,,,,,,1.269064559,-0.06886104,-0.277666762,,108,514,622,,-1.239933478,0.033845943,0.309422707
-0.90790827,-0.393675903,-0.728897999,,,,,,-0.884770918,-0.4506461,-0.736079664,,798,683,775,,0.832724719,0.474701147,0.753748922
-0.919203639,0.543764062,0.251141879,,,,,,-0.89622846,0.510486929,0.258385545,,800,296,397,,0.839836616,-0.537387465,-0.262416958
0.344853325,1.721384727,0.87818794,,,,,,0.385977207,1.717871035,0.894661175,,360,45,186,,-0.359795592,-1.700696461,-0.89460178
0.949388027,0.112352289,-0.559697659,,,,,,0.999191519,0.06817156,-0.564388843,,171,461,725,,-0.952191246,-0.099174149,0.596262318
-0.748957638,-1.163870429,1.872448919,,,,,,-0.723538152,-1.24030669,1.903556808,,750,899,22,,0.672917151,1.273050845,-2.023709991
1.708172757,-0.985678946,-1.304226073,,,,,,1.768870504,-1.057611556,-1.319876064,,45,868,911,,-1.700696461,1.114651015,1.343840407
-0.242524403,-0.278423594,-0.437026177,,,,,,-0.209833799,-0.332480878,-0.439911744,,577,635,685,,0.192947608,0.343795613,0.480319817
-0.402249741,-0.785327385,1.308634686,,,,,,-0.371852395,-0.852196267,1.331443722,,644,801,92,,0.367829997,0.843408535,-1.331574649
-0.963100954,-0.03954099,-0.860783442,,,,,,-0.940756032,-0.087560703,-0.869906346,,810,523,805,,0.876055248,0.056429069,0.857805269
-0.665926574,-0.765229198,0.253568776,,,,,,-0.639314969,-0.831590114,0.260848163,,722,797,394,,0.587303338,0.829184525,-0.27020831
-0.139406803,0.108189572,-0.87064659,,,,,,-0.105235688,0.063903634,-0.879914671,,525,462,806,,0.061451046,-0.096655475,0.861432287
1.127283236,1.072891247,-0.648848271,,,,,,1.179640859,1.05298739,-0.654851674,,131,148,762,,-1.124030705,-1.04721593,0.711135941
0.373606482,0.379185359,-0.212100503,,,,,,0.415143188,0.341748627,-0.211675361,,349,354,603,,-0.389373327,-0.375888218,0.2598234
-0.078626932,0.100674253,0.343449106,,,,,,-0.04358317,0.056198371,0.352051453,,506,466,368,,0.013786892,-0.086586748,-0.338481986
0.10384947,0.391751109,-0.506566369,,,,,,0.141513138,0.354631967,-0.510475507,,438,350,701,,-0.157310685,-0.386670714,0.525839108
0.804771011,-0.124650614,-1.703668298,,,,,,0.852498164,-0.174821407,-1.72519773,,212,564,957,,-0.80122742,0.15984903,1.711439558
0.539457002,-1.186866059,-2.095995567,,,,,,0.583374907,-1.263883516,-2.123299714,,280,903,977,,-0.584327491,1.295928846,1.986300204
-0.777868534,-0.087522581,1.821582991,,,,,,-0.752864136,-0.136754991,1.851942178,,760,542,27,,0.704695102,0.1042134,-1.934920925
0.199008577,0.003799077,0.842322731,,,,,,0.238038493,-0.04312525,0.858268062,,407,504,195,,-0.236557622,0.008773312,-0.861432287
-0.571544579,1.430172956,0.158010909,,,,,,-0.543577884,1.419299115,0.163883768,,703,89,435,,0.531604424,-1.350049829,-0.16492883
1.10576928,0.032407771,-0.280561678,,,,,,1.157818017,-0.013793494,-0.281144225,,136,491,626,,-1.100762584,-0.02381522,0.319958223
-0.74999593,-0.270936442,0.377650573,,,,,,-0.724591351,-0.324804494,0.386756336,,751,628,355,,0.676064019,0.325239256,-0.373199457
-0.752728051,-0.633119676,1.021183909,,,,,,-0.727362699,-0.696141626,1.039761921,,752,767,151,,0.679217596,0.727368901,-1.034291306
0.001800508,-0.587205141,1.252135911,,,,,,0.037999008,-0.649066638,1.274113334,,478,751,105,,-0.056429069,0.676064019,-1.256319927
-0.386710765,-0.015816487,1.517288333,,,,,,-0.356090317,-0.063236582,1.543168569,,636,510,50,,0.346456061,0.02381522,-1.649721064
-1.123245085,1.397466882,0.007921586,,,,,,-1.103199432,1.38576642,0.011585262,,857,95,498,,1.064725869,-1.313543123,-0.006266612
-1.365779899,1.522466468,-1.092836231,,,,,,-1.349216441,1.513925273,-1.105374749,,911,73,869,,1.343840407,-1.457421739,1.119328551
-0.908486376,0.933160633,0.988289107,,,,,,-0.885357324,0.909725194,1.006382936,,799,174,160,,0.836275381,-0.940424227,-0.996514964
0.687429574,1.387742422,-0.100937605,,,,,,0.733471996,1.375796182,-0.098876242,,240,97,547,,-0.707911851,-1.301755443,0.1168234
-1.422368487,-0.197800644,0.697851387,,,,,,-1.4066175,-0.249820246,0.711670226,,918,591,233,,1.388450197,0.228831349,-0.730638483
0.489188128,-0.02286618,0.066069164,,,,,,0.532384297,-0.07046445,0.070588721,,308,516,478,,-0.502949184,0.038862518,-0.056429069
-0.787490313,0.865512867,0.414816589,,,,,,-0.76262406,0.840367683,0.424469403,,764,196,346,,0.717606417,-0.857805269,-0.397498354
0.394948495,-0.911606209,1.282360228,,,,,,0.436791619,-0.981666689,1.304782527,,338,847,99,,-0.419295753,1.021537187,-1.290145917
0.913977905,0.949253486,-0.907784416,,,,,,0.963272996,0.926224781,-0.917599133,,180,168,818,,-0.91727224,-0.964091607,0.905878812
-1.300278383,0.015968238,-1.128592316,,,,,,-1.282774487,-0.030648522,-1.141657133,,895,498,874,,1.250820428,-0.006266612,1.143092953
-0.068242866,0.299648316,1.086795998,,,,,,-0.033050014,0.260201347,1.106339762,,503,391,138,,0.006266612,-0.2780161,-1.091620367
-0.246980866,0.301788417,2.238545986,,,,,,-0.214354246,0.262395538,2.275042504,,580,390,13,,0.200614525,-0.280622444,-2.241402728
0.507275795,0.669845634,0.457637596,,,,,,0.550731659,0.639755114,0.467920699,,297,253,328,,-0.53449371,-0.666643306,-0.446826965
-0.792681705,0.709366906,-0.933764549,,,,,,-0.767889987,0.680275255,-0.94396167,,765,240,824,,0.720852939,-0.707911851,0.928786002
-1.030374482,-1.013269154,-0.181215463,,,,,,-1.008995439,-1.085899086,-0.18033572,,829,875,587,,0.948254319,1.147923854,0.218550777
0.421536373,-0.228173227,-1.046687202,,,,,,0.463761232,-0.280960473,-1.058546447,,326,609,855,,-0.452373409,0.275411643,1.055930431
-0.260683243,-0.803695068,1.231904459,,,,,,-0.228253355,-0.871028179,1.253584093,,590,810,111,,0.22625898,0.876055248,-1.223873372
1.710302618,-2.625296194,-1.702789737,,,,,,1.771030945,-2.738668849,-1.724306238,,44,997,956,,-1.711439558,2.696844261,1.700696461
1.902716806,-0.629941141,-0.046920862,,,,,,1.96620772,-0.692882756,-0.044064419,,28,764,524,,-1.918876226,0.717606417,0.058939872
-0.481127657,-0.037630759,1.24218873,,,,,,-0.4518628,-0.085602193,1.26401974,,673,519,108,,0.446826965,0.046389256,-1.239933478
0.439740049,0.976779162,1.459137126,,,,,,0.482226268,0.954446146,1.484161426,,320,164,66,,-0.469097424,-0.980174479,-1.510170202
-1.546808703,0.311305909,1.422791117,,,,,,-1.532844367,0.272153577,1.447280436,,938,384,73,,1.534120544,-0.296301291,-1.457421739
-0.388926006,-0.208638125,0.185701479,,,,,,-0.358337364,-0.260931636,0.191981919,,637,597,423,,0.349118964,0.244298042,-0.195501964
